baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1614.753378904738,-0.01946054756224832,0.047596558612313516,-0.4088645929374768,0.6826390342384624,0.8830269543963916
0.3812220510513359,-0.2567506397793126,0.5685503120881987,-0.4515882487801416,0.6515656371916132,0.8670524508471886
4.663930147273322,0.0845469895944481,0.45574018380975306,0.18551576665388345,0.8528245149025593,0.9534352022714255
175.9999970919528,0.05780138631842054,0.03574363685667487,1.6171098243358117,0.10585457658514563,0.3563306014240286
139.5503392163148,0.002773995934250497,0.07479384833094548,0.03708855736338377,0.9704143956537651,0.9894274726478867
595.4196314828822,-0.10986153258173867,0.08480472666732936,-1.295464732911666,0.19515995977489053,0.49901734376365914
400.23448241582827,0.00885881768367907,0.027460338290526187,0.3226040986805818,0.7469950892745039,0.9124712341753909
0.7859887902496532,0.6708469903822196,0.5235266684973268,1.281399842166102,0.20005325957724274,0.5058641489959694
319.2994735388108,0.020369606737959962,0.04270918355939406,0.4769373947322762,0.6334067026713489,0.8559390981247065
55.72014072300939,-0.054778345532773186,0.07179534761705733,-0.762979041830822,0.4454758950103792,0.7421997690365572
1477.1580916486234,-0.0417827399595099,0.019652047019231053,-2.126126602415629,0.03349271942796907,0.17713024309687112
471.15777407264613,0.08540862050236277,0.04025854043041361,2.1215031540944835,0.03387948279492848,0.178508388732417
14.491753053030399,-0.933946340078968,0.1683334755201839,-5.548191393262025,2.8863981075098682e-08,1.0791851788864407e-06
1.3291674256977213,0.15721008403438935,0.352285854211309,0.44625715780257025,0.6554114993586058,0.8688866232779323
231.4756290133418,-0.1042809523272793,0.04865589124942191,-2.1432338335497714,0.03209432680615308,0.17298811842258902
0.0,,,,,
583.2680722054874,0.019699423944471654,0.028843912272920633,0.6829664352767414,0.494628052080587,0.776637700699429
180.2485589286389,0.06522727889734381,0.07352786753701289,0.8871096236336422,0.3750198833075493,0.6865341545604526
253.65749204046355,0.03156578775251616,0.03975531461569969,0.7940017091463433,0.4271944363522011,0.7277418535989797
218.71202439290647,-0.07974467039218666,0.0671864236402292,-1.1869164344749847,0.2352605841362294,0.5493410126085985
32.773467663736284,-0.059919133675824306,0.11632474334359613,-0.5151022211915584,0.6064815906553834,0.8398342841972171
52.79595191970092,0.06842401060719158,0.10940202705964168,0.6254364059441925,0.5316846743697256,0.8000709515171094
371.5131831194146,-0.04960434330749843,0.04305257233543982,-1.15218070876256,0.24924682321973313,0.5670140120385003
455.70414920762266,0.049789541094479695,0.04471973528050383,1.113368421842741,0.26555023144383616,0.5830554350915119
0.2586023760142232,0.22070811170104593,0.8413593349466422,0.26232324588761224,0.7930722417420002,0.9316934623158946
1106.0635623435765,-0.033208861523352944,0.029823244164599808,-1.1135227723740353,0.2654839735710831,0.5830554350915119
326.22616819229006,0.02314400167507622,0.05838735558028541,0.3963872219431502,0.6918193911639043,0.8867965606924694
420.5240312804376,-0.0077657356323925135,0.05493323042291165,-0.14136681153842295,0.8875801714860448,0.964698823101976
215.067043477394,-0.10529024597735294,0.08135579755324451,-1.2941947487939525,0.19559816017382825,0.4998341596586059
92.8319341461296,-0.7620433540048842,0.10222312140610058,-7.454706367041205,9.00681958706327e-14,5.909301862408867e-12
0.0,,,,,
0.0,,,,,
0.1754486225908575,-0.22387034768586603,0.9410925308459857,-0.23788346028484578,0.8119714841110095,0.937858800446869
1074.06346823753,0.03261458332242827,0.04959250702828301,0.6576514331858219,0.5107621367965246,0.7866340115018733
1077.3743796320316,-0.01807550808847671,0.02510058979996967,-0.7201228430297105,0.47144936414035443,0.7632319796721612
8.490140549744254,0.08071450418309489,0.19915777393935669,0.4052792044546168,0.6852722906688643,0.8844610612695871
234.1015196486711,-0.118487441326932,0.06293017534978881,-1.882839840638226,0.059722076035121384,0.25461636368492907
587.6153563316794,-0.04149801889088989,0.02944555722476676,-1.4093134177805866,0.15874251299656328,0.4475315759883355
185.4925751585103,-0.10838332755344103,0.07027142677096142,-1.542352738997307,0.1229878995724985,0.3877821381475721
12.178929842215151,-0.17045819272537055,0.1819726010814476,-0.9367244943049233,0.3489002932583072,0.6647247701719369
18.278255749497504,-0.2199739157497374,0.15564245755962702,-1.4133284657591894,0.15755916795342084,0.44561848771778395
45.69054967962605,-1.086232266827235,0.23888800187813908,-4.54703567482364,5.440677885387726e-06,0.00013947031154098715
72.20353049289957,-0.21889762460350978,0.09192373146895286,-2.3812961147844853,0.01725183786621458,0.11263294535839177
810.8510567352415,0.029255934453871556,0.10408189909494428,0.2810857095063578,0.778644661653888,0.9249802990554438
0.0,,,,,
7.050030979455138,0.17810424024943775,0.21754849567277496,0.8186875284917291,0.41296471391844125,0.7175206980197496
0.11991726810179973,0.037765811378103635,1.4923774083279826,0.02530580479666694,0.9798110438569714,
32.0707887109947,0.29955845694080224,0.3186662919637355,0.9400381041082696,0.3471980158073421,0.6630878009794177
21.715693912860143,-0.08410770769544902,0.11614435352317054,-0.7241652748850138,0.4689642744393979,0.7614102876169713
339.16246450359137,-0.02856894427625064,0.08512172122490588,-0.335624607504901,0.7371539652357197,0.9078997273789713
384.60137994697794,0.054150122671995135,0.03654506543308248,1.4817355511689863,0.13841067364402332,0.41588995408069646
8.350818011785472,0.09061557973381845,0.1909048910943831,0.4746634788367902,0.6350268528733507,0.8569109400002567
18.317005487544296,0.15818836023465616,0.09518488112220952,1.6619063696844396,0.09653154934091084,0.33810723070438886
0.03982533839308846,-0.2299181154284913,2.9409820672181426,-0.07817732654384034,0.9376869976054183,
180.24170547769612,0.1208862013459161,0.040356310836206374,2.995472054830664,0.0027402040854927153,0.0291267875605073
1154.5166341011975,0.01240369099716565,0.02798237682050469,0.4432679567118323,0.6575719301461638,0.8704931275769662
1709.3836427251674,0.09807427727756295,0.050762031460443384,1.9320400396896626,0.05335456408055609,0.23755682665508124
2260.2480946713313,-0.13648878817112317,0.030874611815212172,-4.420745076505676,9.836115817743192e-06,0.0002393356882769461
1.1896065520128387,0.4296685237280809,0.33201700678484947,1.2941160089624888,0.19562535260639902,0.4998341596586059
205.96451152920304,0.15198544447858564,0.06505533821083308,2.3362486255321144,0.019478287360168153,0.12270938004519988
360.30462481432966,0.03569113947253635,0.04938240343513907,0.7227501496441864,0.46983339894749865,0.7620218908483584
10.134762036516523,0.14269263839360113,0.28863568459557876,0.4943693590539042,0.6210453495486823,0.8493440319473701
227.36706978853303,0.002254296944487954,0.032956571063115274,0.06840204765752904,0.9454655918550803,0.9820291036703767
2799.389665608655,-0.01245246793368906,0.050204917674774786,-0.24803283244792054,0.804109003736615,0.9358081717862807
5.918500084963971,-0.23576761570334426,0.23012236703272498,-1.0245315079251573,0.3055842965811998,0.6269860405770986
266.8443507125907,-0.009221098288205457,0.03722901283281376,-0.24768581239623824,0.8043775099580861,0.9358081717862807
296.09944413657183,0.07644298603723577,0.05963167992043993,1.2819190426837772,0.19987104711998116,0.5056273911778043
193.30482335721618,-0.010079766179741989,0.06640511726717511,-0.15179200932944584,0.8793509847350862,0.9622545849048274
11.568377791814157,0.10247614459894493,0.13674124830850465,0.7494164772267287,0.45360622274680584,0.748463380065167
0.8517589436068412,2.8847011587830433,0.5635343707239958,5.1189444843922285,3.0725037989777223e-07,9.725241229888081e-06
1.6099856291500063,0.1227606488836813,0.24685753491452045,0.4972935054471387,0.618982090942241,0.8478669248976236
1206.730151558738,-0.06721684763878817,0.03322909704970924,-2.0228310007411507,0.04309057432087628,0.20921670498985134
0.5634468405763842,0.019356882451229192,0.45332893061408913,0.04269942009879656,0.9659411418437446,0.9882774322542768
748.2881613008179,0.007027988088920472,0.02238301975019238,0.31398748548484245,0.753530543611538,0.9148792561545644
10.390999654081057,0.6993702335670305,0.40965253149374903,1.7072279060911955,0.0877797000717438,0.3183268920009616
341.73151866143405,-0.05832279923729724,0.06266460892226036,-0.9307135277848869,0.35200177014425393,0.6671086242747636
0.01972300733119538,0.033733991595040085,2.942456988637115,0.011464565743972003,0.9908528003759773,
625.8210553103844,0.0005562329071423599,0.03458107378468331,0.01608489402630196,0.9871666647782259,0.9950934345060224
0.2228632629186957,0.39490769862834857,1.0890801486496606,0.3626066448075384,0.716898745813837,0.8984286305540286
204.70020195308095,0.1152426824882266,0.058589122884923635,1.9669637778086835,0.04918738685122027,0.22796222654576184
984.8117178548703,-0.013933882668021128,0.027921113499672513,-0.4990446626773878,0.6177479203281345,0.847078426305171
49613.54199552569,0.0275757058696893,0.30767701597557406,0.08962549829161919,0.9285848212395397,0.9770745495574789
30.238430244974424,-0.03941270322346838,0.5907071417666309,-0.06672122349087674,0.9468036380565913,0.9821533180073065
0.3507704435810136,-0.03987864522815891,0.7445696178433153,-0.05355932376568021,0.9572862649009627,0.9850578031378697
1129.0536728508257,-0.01188802664886711,0.028303851025185612,-0.4200144580427868,0.674474891761869,0.8793271032580859
223.33444675060116,-0.258509602222845,0.07032527148200583,-3.6759133207042085,0.00023699998883538494,0.0038799118631138926
15.96144029431644,0.03368420080840862,0.1292682879478756,0.26057590259098184,0.7944195747746144,0.9323309436255567
13.645768378508619,-0.013796891179453926,0.11980636783967827,-0.11515991535538882,0.9083183701492079,0.9698924775653758
0.9144232514204896,0.23342848998511037,0.3759955149877758,0.6208278574618091,0.5347128920552545,0.8013785094628167
68.59052154153159,-0.16085281186155964,0.14577200268465665,-1.1034547711437206,0.2698297226078755,0.5877276363449659
569.3606240813057,0.06128348209939905,0.0252694651092857,2.4251990231830978,0.01529999645580317,0.10339271480235733
575.2119071316652,0.045475165111251055,0.14878660784543823,0.30564017669178495,0.7598786267825696,0.9171339517635749
347.48910966212674,0.0693934172942873,0.09925731682710522,0.6991264675748048,0.48447299906981733,0.7706173600611386
486.5927332872263,-0.03421581129081707,0.06077028835595453,-0.5630351972398443,0.573410916844055,0.8233144300383476
610.7304662214019,-0.021961072411117614,0.04244725045946927,-0.5173732614810264,0.6048956213163718,0.8395587043003101
173.68128205157998,0.08855244334308657,0.07041913589156629,1.2575053956845272,0.20857068645255816,0.5173181394573589
269.16734694138074,0.0674747176648246,0.058844161080879726,1.146668019824132,0.2515188524907692,0.568582023769232
1.3278020459589157,-0.3537883561340082,0.33749814633573827,-1.0482675533929147,0.29451535432133347,0.6158788779550045
0.0,,,,,
0.01231207894543505,0.07745184558575735,2.9433324462843746,0.02631433825408733,0.9790066185988321,
0.7739114051775237,0.5703460418711334,0.5876676659400671,0.9705247964574925,0.33178497113041483,0.6507949440340063
23.302837403638726,0.039724308548654205,0.1787789804374634,0.2221978694108825,0.8241598526288437,0.9424316071062651
1.4909756419414735,0.21547852521923766,0.2891562267423933,0.7451975966307154,0.4561522755699784,0.750666896098627
85.40746609789196,0.3815201775823991,0.1087846609433826,3.507113726088302,0.00045299550235791745,0.0067511705677780484
0.030838403506795495,-0.0980920619167256,2.9416568101837655,-0.03334585515792979,0.973398786946379,
153.53595111469065,-0.15846011962687387,0.07978727073928843,-1.9860325858827226,0.047029705781620974,0.22191696935918367
4.590194183451719,0.13265134599610434,0.23304463925166954,0.5692100295551167,0.5692136150541947,0.8211135520889339
0.25919961261175056,0.22070817118139002,0.9618288919463776,0.22946718800966798,0.8185058204438531,0.9396683875892022
118.50005750282394,-0.02635304902617152,0.07448547977651378,-0.35380115836323006,0.7234879053256034,0.9019370188406837
0.13755480369874643,-0.7545356266390173,2.2794733969552516,-0.3310131312113004,0.74063456689124,
1240.0487529429208,-0.053085549740020735,0.060525929418889145,-0.877071203196652,0.38044796472696407,0.6912245037649372
128.07004047019453,-0.061458631611382965,0.05220445534533361,-1.1772679401563098,0.23908857885115398,0.5541004468656331
273.814516380601,-0.10494573716926145,0.044872085417092034,-2.338775570463837,0.01934705168603038,0.12216036617683783
3.7347919883541043,-0.48314910534572375,0.2638702103193847,-1.8310104227412676,0.06709898740450769,0.2715677287437461
12.848652945911345,-0.3688701938008109,0.16803020378604971,-2.1952612416663353,0.028144863455109994,0.15848492002805115
511.94873058695,0.03044011503948652,0.03982105120357245,0.7644226889910847,0.44461539205856293,0.7419210654463877
2758.5171143251223,-0.11969869327209041,0.10048732696864152,-1.191181981678586,0.23358215146334593,0.5478780794486056
3.0658083452738665,0.8923339340132337,0.9018858162730806,0.9894089893781468,0.32246307811818575,0.6432846240600429
306.72499945184217,1.828774237177629,0.09896202387119173,18.47955574916241,3.016548117296737e-76,1.9867449984842048e-73
2458.7620304211096,0.01337797297109237,0.08702248564680963,0.15373007185049103,0.8778225727161574,0.9613907600288452
1459.3506278733603,-0.012074096701293974,0.030195697116955772,-0.3998614986276973,0.6892585314444539,0.8857655081450386
232.92011470061652,-0.06226323062141112,0.08457394864988954,-0.736198694933377,0.46160978637366057,0.7547604298541548
96.67557800696339,0.01816523261631825,0.06343464430687287,0.28636138524623406,0.7746013469418392,0.9232352695445268
11.942856003988359,-0.2701351472666576,0.16805373212201305,-1.6074331932749328,0.10795937350695618,0.35946454940151484
356.9690107967829,0.0634677499363022,0.047372255909429624,1.3397662559630965,0.18032134938018984,0.47836638474822823
498.0873424592449,-0.019229666193850324,0.04809996061103381,-0.39978548733861474,0.6893145207726248,0.8857655081450386
39.99224921614166,-0.2507931405556832,0.10553205117977142,-2.376464190281518,0.017479457941998778,0.11372273472598295
25.396288788827853,-0.21394686181101147,0.21422210454090423,-0.9987151525260075,0.31793269826442605,0.6382508235732745
3.8259483899337345,0.049171836176572066,0.18443234726028745,0.26661177882845233,0.7897680856274258,0.9300590535921903
319.62800835708833,-0.004441394002826565,0.05604075808887228,-0.07925292509039895,0.9368314488031322,0.9789838001775505
2650.363362358868,0.03600476114746021,0.04478701118542215,0.8039107811503059,0.4214485031900739,0.724150528660127
268.329799200659,-0.12674717666055707,0.10154753032662782,-1.2481561713305538,0.2119738709793153,0.5215288170473844
